negative,0.261969820124
negative,0.256815536096
negative,0.572365240694
negative,0.234902768482
negative,0.300986533008
negative,0.269825422616
negative,0.286749340948
negative,0.29126258891
negative,0.185095604834
negative,0.290407705548
negative,0.545249334664
negative,0.192170227063
negative,0.362427146153
negative,0.293321091618
negative,0.240548253963
negative,0.350304923651
negative,0.321708674544
negative,0.422947173515
negative,0.317088300806
negative,0.391415236181
negative,0.289453680725
negative,0.212197766859
negative,0.346939587423
negative,0.472796118015
negative,0.289666072015
negative,0.394499171744
negative,0.267000904049
negative,0.379948218796
negative,0.299299441155
negative,0.496463953391
negative,0.503889325797
negative,0.169951115698
negative,0.331333371432
negative,0.232439859729
negative,0.356874051243
negative,0.479138651464
negative,0.298040477454
negative,0.341393753332
negative,0.315870996572
negative,0.247846879854
negative,0.226344710479
negative,0.309017055078
negative,0.350845057782
negative,0.280941227273
negative,0.215770602861
negative,0.312350265326
negative,0.327469546448
negative,0.433293892031
negative,0.213684572907
negative,0.149000930529
positive,0.184237718246
positive,0.497701496516
positive,0.243711914991
positive,0.24942812258
positive,0.201426087764
positive,0.234071469936
negative,0.520067140872
negative,0.542970513907
negative,0.650914078095
negative,0.421764201722
negative,0.47493710766
negative,0.508414724069
negative,0.434750496754
negative,0.502738330263
negative,0.519954293922
negative,0.431017204915
negative,0.639482832156
negative,0.489139965205
negative,0.503482930711
negative,0.53038546462
negative,0.507961227539
negative,0.61151209239
negative,0.553989273037
negative,0.430710816473
negative,0.585287119345
negative,0.387896591817
negative,0.462010569978
negative,0.542852833468
negative,0.462009004908
negative,0.419982325481
negative,0.608495904599
negative,0.549576568254
negative,0.547044577526
negative,0.449825236718
negative,0.520518650583
negative,0.551517954897
negative,0.58949153921
negative,0.44794080837
negative,0.62568886819
negative,0.569010694671
negative,0.399342851374
negative,0.525509564544
negative,0.415697797081
negative,0.353481800127
negative,0.437991738669
negative,0.706103542506
negative,0.427379643827
negative,0.602153009684
negative,0.516616151971
negative,0.545108127484
negative,0.539647606957
negative,0.450575622273
negative,0.47762786757
negative,0.597199002955
negative,0.561015693737
negative,0.556022431679
negative,0.437615886676
negative,0.572067659155
negative,0.543569231808
negative,0.622802589459
negative,0.648791184678
negative,0.544512513807
negative,0.499458607218
negative,0.683812540628
negative,0.55088854745
negative,0.409315109437
negative,0.661003231615
negative,0.599791982623
negative,0.584408629538
negative,0.595567434429
negative,0.648526063992
negative,0.461580014046
negative,0.560097128335
negative,0.551407952772
negative,0.584357626189
negative,0.414223350541
negative,0.416132982265
negative,0.466599868156
negative,0.577715791675
negative,0.416392709445
negative,0.557892648772
negative,0.524967473489
negative,0.549209159953
negative,0.427474398314
negative,0.581445752637
negative,0.565107471232
negative,0.424425002787
negative,0.565382218343
negative,0.724042924229
negative,0.508823313945
negative,0.543011892466
negative,0.547985953551
negative,0.412319577925
negative,0.420045087099
negative,0.488823794724
negative,0.369186208702
negative,0.53537178759
negative,0.553777548697
negative,0.47905171516
negative,0.662149637273
negative,0.659944079648
negative,0.423311029198
negative,0.369017162785
negative,0.541526820174
negative,0.613294847967
negative,0.41713460642
negative,0.365498275764
negative,0.808203946744
negative,0.58999909628
negative,0.693958271556
negative,0.704996941738
negative,0.586819822369
negative,0.395047789978
negative,0.622635441386
negative,0.566596703881
negative,0.505584999632
negative,0.660604690523
negative,0.511420793204
negative,0.624248133938
negative,0.471118076738
negative,0.569218648395
negative,0.520520902528
negative,0.468591311518
negative,0.578164610449
negative,0.449348367916
negative,0.39237874985
negative,0.52748858391
negative,0.523317488097
negative,0.660998571075
negative,0.736921483013
negative,0.585333272653
negative,0.387394601527
negative,0.766623992005
negative,0.660604690523
negative,0.709937031144
negative,0.551631088632
negative,0.527375204907
negative,0.503680624297
negative,0.522710105097
negative,0.4947554548
negative,0.361773452193
negative,0.561445693469
negative,0.445207314075
negative,0.372354012612
negative,0.714302317774
negative,0.711537027475
negative,0.64039348496
negative,0.532047883569
negative,0.637592862814
negative,0.650628940642
negative,0.623399239155
negative,0.502528054399
negative,0.659529617019
negative,0.678767379622
negative,0.448101310563
negative,0.383587180533
negative,0.412035668973
negative,0.546168030204
negative,0.263637493172
negative,0.531134281862
negative,0.455971484218
negative,0.236362001638
negative,0.534845682039
negative,0.385528230891
negative,0.585685149406
negative,0.422893318693
negative,0.399220729775
negative,0.495641918434
negative,0.470311714161
negative,0.339113056894
negative,0.248992881042
negative,0.559238179236
negative,0.248772891136
negative,0.660571013224
negative,0.603575011003
negative,0.779117245804
negative,0.667366615217
negative,0.67278785365
negative,0.652061374294
negative,0.535636705489
negative,0.670573425112
negative,0.564800970798
negative,0.456044604337
negative,0.749232616093
negative,0.694703971512
negative,0.640697165047
negative,0.563687901064
negative,0.596710604337
negative,0.563612515105
negative,0.511737187811
negative,0.578799954872
negative,0.602458491969
negative,0.54475484334
negative,0.581854467142
negative,0.492664462605
negative,0.457306337988
negative,0.505604609371
negative,0.333808948387
negative,0.542866237615
negative,0.522728851932
negative,0.554773541876
negative,0.34574850668
negative,0.585224533708
negative,0.568506398563
negative,0.50562763502
negative,0.493218835077
negative,0.516920813974
negative,0.520300814646
negative,0.46797189203
negative,0.44171427007
negative,0.455811432834
negative,0.565789386984
negative,0.497855955037
negative,0.485202132162
negative,0.501729233198
negative,0.502345111745
negative,0.386718097117
negative,0.594594218047
negative,0.568506398563
negative,0.330966345083
negative,0.424558265436
negative,0.546621183805
negative,0.481029013492
negative,0.534459479285
negative,0.507535666948
negative,0.555849334924
negative,0.424690934628
negative,0.460880110737
negative,0.487996518239
negative,0.529159295372
negative,0.334246157322
negative,0.571072335405
negative,0.503930415763
negative,0.580426087931
negative,0.563036968827
negative,0.46925637364
negative,0.415981888784
negative,0.419796226155
negative,0.419651103872
negative,0.505482421494
negative,0.460382789606
negative,0.629084190031
negative,0.568095952861
negative,0.557657287591
negative,0.634634920585
negative,0.475576098418
negative,0.37129300199
negative,0.460088119453
negative,0.406032322047
negative,0.55590308245
negative,0.5177692545
negative,0.482292894372
negative,0.544762831741
negative,0.559905420848
negative,0.482063551293
negative,0.586596631693
negative,0.546942288684
negative,0.467560091636
negative,0.539156494906
negative,0.526400048088
negative,0.563444328296
negative,0.483474015119
negative,0.57127380045
negative,0.48046276627
negative,0.47914428272
negative,0.510616499962
negative,0.562351259183
negative,0.573968019621
negative,0.516489869895
negative,0.502677488376
negative,0.402946888134
negative,0.468324020164
negative,0.574922243319
negative,0.554844001729
negative,0.504837013498
negative,0.499858210971
negative,0.5548861216
negative,0.385655128396
negative,0.408450418324
negative,0.441519411418
negative,0.401903645676
negative,0.462645216263
negative,0.380285268204
negative,0.429026055891
negative,0.581132379622
negative,0.602249927863
negative,0.479997395068
negative,0.495077149015
negative,0.394821641284
negative,0.305082828249
negative,0.416347430676
negative,0.465268787831
negative,0.487222001535
negative,0.407126333064
negative,0.442714128909
negative,0.443794748556
negative,0.483714399903
negative,0.341140676055
negative,0.478874802746
negative,0.574798438969
negative,0.485262881127
negative,0.462457961536
negative,0.476043094176
negative,0.474535720812
negative,0.647822895608
negative,0.507974985124
negative,0.564960578721
negative,0.243114331012
negative,0.491928568749
negative,0.508171969371
negative,0.483000500226
negative,0.4350509592
negative,0.585320478013
negative,0.547612993824
negative,0.470044050543
negative,0.614427688549
negative,0.377485820899
negative,0.595357250976
negative,0.511811164867
negative,0.519191860886
negative,0.544591411064
negative,0.48749933808
negative,0.580081771333
negative,0.55360689219
negative,0.565297546475
negative,0.396716995609
negative,0.384883019274
negative,0.400898746442
negative,0.34589074705
negative,0.468412732556
negative,0.541671848959
negative,0.340109316328
negative,0.452088040674
negative,0.50522617577
negative,0.539016359204
negative,0.476619876891
negative,0.475710382908
negative,0.441285182123
negative,0.560812484686
negative,0.450134090364
negative,0.661472264955
negative,0.332494359837
negative,0.531149094814
negative,0.383059535814
negative,0.593512509157
negative,0.367004394081
negative,0.45886657241
negative,0.429281427634
negative,0.680651065894
negative,0.54153110111
negative,0.476678668846
negative,0.408028172786
negative,0.576693961749
negative,0.470623120991
negative,0.475806231939
negative,0.479661102361
negative,0.585843334374
negative,0.450148268586
negative,0.426162790696
negative,0.510163778369
negative,0.669982874647
negative,0.568310506324
negative,0.480269026195
negative,0.503794998101
negative,0.530422528959
negative,0.573829259632
negative,0.502528797185
negative,0.448655867055
negative,0.522566287327
negative,0.502487785804
negative,0.455340346066
negative,0.537669270293
negative,0.549811756578
negative,0.515984218633
negative,0.518408714328
negative,0.654586223811
negative,0.469148774718
negative,0.542917601926
negative,0.53160244324
negative,0.503602394775
negative,0.342658336538
negative,0.383926387362
negative,0.54262940685
negative,0.52386646234
negative,0.529436312299
negative,0.506391916951
negative,0.541905534881
negative,0.558264488916
negative,0.373215738536
negative,0.406522734045
negative,0.474249918803
negative,0.657908828532
negative,0.590379359213
negative,0.61327607916
negative,0.501715181293
negative,0.527777528412
negative,0.380468989817
negative,0.47027530044
negative,0.581935635639
negative,0.431617286236
negative,0.373171466638
negative,0.546742369023
negative,0.603130986787
negative,0.545861998279
negative,0.570055545063
negative,0.509400508911
negative,0.649554912625
negative,0.507924298926
negative,0.494140691539
negative,0.556896291232
negative,0.493556860096
negative,0.512680040806
negative,0.58610759267
negative,0.494211686365
negative,0.505759051831
negative,0.380781695432
negative,0.637066018018
negative,0.667195270348
negative,0.677748397628
negative,0.426582602819
negative,0.479626352023
negative,0.56570636762
negative,0.417849402455
negative,0.436364875234
negative,0.601631018186
negative,0.657646090934
negative,0.552776733479
negative,0.62344962554
negative,0.472811556884
negative,0.470663473708
negative,0.646166141683
negative,0.274962900814
negative,0.404534900236
negative,0.532373958704
negative,0.617388133258
negative,0.63631307618
negative,0.510731883732
negative,0.554366687936
negative,0.567883018239
negative,0.524217210387
negative,0.544199888243
negative,0.509196570863
negative,0.705803833608
negative,0.577790180957
negative,0.505309753683
negative,0.570196719177
negative,0.457925017166
negative,0.428740430436
negative,0.425033725453
negative,0.402983396199
negative,0.543187679128
negative,0.530736277312
negative,0.393016918109
negative,0.577794694382
negative,0.595036090569
negative,0.438795209906
negative,0.596279186394
negative,0.555161518198
negative,0.51612424275
negative,0.498919681927
negative,0.573804903807
negative,0.437519479863
negative,0.577572326644
negative,0.57433515062
negative,0.606777528028
negative,0.422836975449
negative,0.324226596678
negative,0.375921291086
negative,0.723483378715
negative,0.73127587605
negative,0.516076512366
negative,0.648061093409
negative,0.674671204276
negative,0.53092648042
negative,0.494548210927
negative,0.60699535646
negative,0.688660706162
negative,0.723483378715
negative,0.686994067497
negative,0.453767899489
negative,0.363910431315
negative,0.478358209017
negative,0.529159250782
negative,0.362718149774
negative,0.433685122377
negative,0.394536339002
negative,0.543817928389
negative,0.490295585864
negative,0.475102804963
negative,0.525304979201
negative,0.353818558137
negative,0.522633113949
negative,0.393516810624
negative,0.521944133388
negative,0.560980937893
negative,0.425160459454
negative,0.526607763031
negative,0.57054797085
negative,0.467885031903
negative,0.367850589267
negative,0.457443541346
negative,0.485731312105
negative,0.492933206008
negative,0.503635750525
negative,0.321257943922
negative,0.50346483795
negative,0.42042659266
negative,0.161911220572
negative,0.416209519913
negative,0.618672557166
negative,0.507691888381
negative,0.628030110762
negative,0.591307501511
negative,0.518498002569
negative,0.447074725218
negative,0.567798775199
negative,0.512327758939
negative,0.429961549314
negative,0.455496677704
negative,0.53132203784
negative,0.624376572929
negative,0.373761338731
negative,0.549510175715
negative,0.61625808284
negative,0.411830769319
negative,0.531040262298
negative,0.479982072036
negative,0.575195330098
negative,0.473230677762
negative,0.38925623913
negative,0.528317982615
negative,0.499086641995
negative,0.394172272674
negative,0.519845661462
negative,0.446266756254
negative,0.4893938437
negative,0.469942418073
negative,0.49908066185
negative,0.61200449184
negative,0.392727123164
negative,0.559556194462
negative,0.407825189368
negative,0.584378225532
negative,0.504304767552
negative,0.598872927223
negative,0.477529202523
negative,0.32610491354
negative,0.508762102255
negative,0.440014160256
negative,0.569545755241
negative,0.350696827537
negative,0.557499116972
negative,0.462222135002
negative,0.58983180104
negative,0.441234802821
negative,0.5306322399
negative,0.56976436131
positive,0.370449392011
positive,0.283968961299
positive,0.361113483198
positive,0.209897670194
positive,0.190237971345
positive,0.424602316349
positive,0.221521630647
positive,0.402729444816
positive,0.302439367183
positive,0.368209380751
negative,0.560438914018
negative,0.475273504171
negative,0.304469393618
negative,0.62574817108
negative,0.431630690756
negative,0.450848022131
negative,0.3812395097
negative,0.403549966127
negative,0.437180241653
negative,0.350693461368
negative,0.315810470385
negative,0.357920217316
negative,0.309167300126
negative,0.604197780969
negative,0.412659560025
negative,0.475271379943
negative,0.332222900221
negative,0.33752315316
negative,0.512780914962
negative,0.340828518294
negative,0.457089019517
negative,0.245439646965
negative,0.317609362758
negative,0.342440907881
negative,0.314249655382
negative,0.405758240639
negative,0.477763057746
negative,0.434183365726
negative,0.5212370418
negative,0.449873458902
negative,0.304068687016
negative,0.429594207943
negative,0.357318651879
negative,0.317548460745
negative,0.313276340074
negative,0.365592474453
negative,0.266189043992
negative,0.410897149658
negative,0.29692849361
negative,0.37514009846
negative,0.478149844482
negative,0.506160543831
negative,0.335712776601
negative,0.533959983534
negative,0.36916565672
negative,0.294973925369
negative,0.372560221093
negative,0.353582445455
negative,0.329798070227
negative,0.406816319919
negative,0.338125638139
negative,0.275042214714
negative,0.329452790756
negative,0.314290751089
negative,0.33725981176
negative,0.250051890067
negative,0.269471232495
negative,0.362574346338
negative,0.335908438643
negative,0.296864073958
negative,0.420397943269
negative,0.334143051379
negative,0.200876932562
negative,0.37690972686
negative,0.377522086271
negative,0.419627819865
negative,0.279615437569
negative,0.323520536704
negative,0.291313736863
negative,0.571513942015
negative,0.272737543013
negative,0.272923636031
negative,0.306333518739
negative,0.220612485325
negative,0.287404250076
negative,0.446620749335
negative,0.408685110104
negative,0.317083887035
negative,0.404148845289
negative,0.297351894266
negative,0.358782399841
negative,0.244614388503
negative,0.344177500115
negative,0.272682510692
negative,0.231122076325
negative,0.313178318876
negative,0.420782763533
negative,0.375662566481
negative,0.403158148856
negative,0.438329738976
negative,0.454110208574
negative,0.29843140078
negative,0.337337761575
negative,0.36649500586
negative,0.299071229203
negative,0.419549947322
negative,0.316209844341
negative,0.356045658146
negative,0.360677942956
negative,0.331666175138
negative,0.288473056963
positive,0.156543320719
negative,0.766231233607
negative,0.477428434009
negative,0.456640550691
negative,0.550533789852
negative,0.355829007923
negative,0.289302879087
negative,0.420134078018
negative,0.273020741325
negative,0.508296276986
negative,0.505503486494
negative,0.544952300389
negative,0.467809028177
negative,0.577484593092
negative,0.436025331015
negative,0.366012490751
negative,0.406829226311
negative,0.477817644925
positive,0.203020972739
positive,0.280629613608
negative,0.419231472873
negative,0.36083764021
negative,0.311858001585
negative,0.386293896469
negative,0.335487354417
negative,0.335977688827
negative,0.31214935297
negative,0.358576044447
negative,0.302909830046
negative,0.4484816223
negative,0.373784811351
negative,0.469812427429
positive,0.26885729031
positive,0.336273814906
positive,0.287699710831
negative,0.437922139546
negative,0.324008243334
negative,0.316041394119
negative,0.359783009659
negative,0.338686827501
negative,0.272573414935
negative,0.311292080813
negative,0.324918083359
negative,0.262357676976
negative,0.459417271615
negative,0.468492182865
positive,0.215360041474
positive,0.282301950123
positive,0.190489255186
negative,0.264375012993
negative,0.213089508398
negative,0.23520403623
negative,0.234783145314
negative,0.164048246322
negative,0.212992225242
negative,0.368889495342
negative,0.156410696564
negative,0.104908833589
negative,0.174370452936
negative,0.613886308423
negative,0.635458566951
negative,0.596355924542
negative,0.689171526404
negative,0.550992529261
negative,0.69961100505
negative,0.74375026837
negative,0.542049717469
negative,0.652319484132
negative,0.517336253488
negative,0.43191123056
negative,0.546216100075
negative,0.643254453454
negative,0.118309487742
negative,0.359746887313
negative,0.754316490632
negative,0.522197409259
negative,0.666465457641
negative,0.63052438111
negative,0.589145631816
negative,0.566692078637
negative,0.431155351513
negative,0.456055388985
negative,0.476615801261
positive,0.374887524975
negative,0.258695341803
negative,0.365315008326
negative,0.438594017658
negative,0.310002715969
positive,0.609316481322
positive,0.639035053834
positive,0.188748119818
positive,0.643792978322
positive,0.318322117592
positive,0.579369300918
positive,0.654792106374
negative,0.910081208716
negative,1.03952473584
negative,0.997042613168
negative,0.986157938338
negative,1.06432749474
negative,0.914309980288
negative,1.03272066309
negative,0.937178332357
negative,0.908069742569
negative,0.915899029317
negative,0.47702048297
negative,0.928847588204
negative,0.955522955923
negative,1.05480413995
negative,1.01069112077
negative,0.950017255941
negative,1.01118865887
negative,0.643018940946
negative,0.312513049871
negative,0.904742558861
negative,0.576329533253
negative,0.924652745216
negative,0.886747220654
negative,0.978446522576
negative,0.837782576099
negative,0.8591680467
negative,0.710921072257
negative,1.01150291456
negative,0.891228766171
negative,0.883204786887
negative,0.916764224536
negative,0.938171211009
negative,0.880944560976
negative,0.982112790998
negative,0.977612462426
negative,0.867308735458
negative,0.982418759736
negative,0.702900805288
negative,0.649009702797
negative,0.346678796596
negative,0.940856081664
negative,0.678396550425
negative,0.93572997041
negative,0.806320815897
negative,0.619934490318
negative,0.672380077638
negative,0.815924090796
negative,0.725821327135
negative,0.97917566084
negative,0.653259950616
negative,0.820281689466
negative,0.860623780763
negative,0.990430872386
negative,0.330659050201
negative,0.549957686642
negative,0.723626234541
negative,0.620295995955
positive,0.217740915063
negative,0.406836652694
negative,0.721935840251
negative,0.341198362094
negative,0.566420131372
negative,0.31993403487
negative,0.425910307172
negative,0.333416694736
negative,0.4957540949
negative,0.610721763716
negative,0.32501303133
negative,0.390370440645
negative,0.314498517122
negative,0.483171777064
negative,0.404787178823
negative,0.401659733377
positive,0.369593292045
positive,0.218274768918
positive,0.111579332622
positive,0.170685766035
positive,0.205612020194
positive,0.289441412602
positive,0.182263529682
negative,0.344813456024
negative,0.330378573124
negative,0.42655191364
negative,0.309469342388
negative,0.388978163731
negative,0.540140939233
negative,0.344627496619
negative,0.35915510327
negative,0.395007903524
negative,0.387334738218
negative,0.37156324433
negative,0.407847893934
negative,0.390191419848
negative,0.345239386391
negative,0.354841518839
negative,0.373303964818
negative,0.391006597174
negative,0.377762503453
negative,0.36563131247
negative,0.365140965057
negative,0.313975031033
negative,0.328918020689
negative,0.361097602057
negative,0.483281053374
negative,0.37365989156
negative,0.358324754567
negative,0.370830850932
negative,0.329342422169
negative,0.314068295322
negative,0.358328950773
negative,0.420850571635
negative,0.448367051625
negative,0.310473128432
negative,0.389865648958
negative,0.29158789011
negative,0.379851956692
negative,0.354617660613
negative,0.328844341689
negative,0.586620310112
negative,0.446698262689
negative,0.234641357784
negative,0.241936301474
negative,0.449135067453
negative,0.377659587621
negative,0.377142066969
negative,0.384221341465
negative,0.355667793245
negative,0.413716491451
negative,0.427437769963
positive,0.146671805209
positive,0.197923536727
negative,0.278185601058
negative,0.304822525319
negative,0.390868740953
negative,0.310749815661
negative,0.289821786271
negative,0.417525187488
negative,0.564528630467
negative,0.391355188722
negative,0.255361519734
negative,0.325418436154
negative,0.368132740798
negative,0.265745191898
negative,0.415817850369
negative,0.387828710254
negative,0.242130503756
negative,0.157616711645
negative,0.299151398826
negative,0.32317607573
negative,0.280348747217
negative,0.240749916828
negative,0.235254346295
negative,0.32214006325
negative,0.204892175125
negative,0.292273695479
negative,0.201719610327
negative,0.273689503513
negative,0.206774923031
negative,0.184019371873
negative,0.198138724642
negative,0.283752194911
negative,0.363270963873
negative,0.429890989877
negative,0.428686572223
negative,0.434008213523
negative,0.295969307341
negative,0.278187678588
negative,0.429126326235
negative,0.428593636304
negative,0.34021000322
negative,0.249240912486
negative,0.388987511651
negative,0.486355204018
negative,0.30771917704
negative,0.363933812945
negative,0.265653882264
negative,0.349499042139
negative,0.281071858407
negative,0.122956022746
negative,0.317379709777
negative,0.251262267418
negative,0.384162727456
negative,0.285083044992
negative,0.301341423144
negative,0.276351417366
negative,0.399898511449
negative,0.366546845944
negative,0.310708066373
negative,0.125473590131
negative,0.193455729394
negative,0.326346229392
negative,0.265778645853
negative,0.116718364877
negative,0.362917541676
negative,0.301761654953
negative,0.314436631938
negative,0.155213473763
negative,0.291550514442
negative,0.343051400333
positive,0.357194751792
negative,0.421257916146
positive,0.191357187787
positive,0.31743993807
positive,0.421342013268
positive,0.440139683911
positive,0.379865005498
positive,0.383415950995
negative,0.720820072559
negative,0.492802803622
negative,0.678899491019
negative,0.62575373598
negative,0.562748579548
negative,0.58958104175
negative,0.561270855158
negative,0.622418064587
negative,0.36429798236
negative,0.376365879408
negative,0.537168630288
negative,0.644577532625
negative,0.491949248963
negative,0.525717905599
negative,0.4541603867
positive,0.37667565753
negative,0.584928528004
negative,0.468565255741
negative,0.490139225908
negative,0.494930873419
negative,0.624560280208
positive,0.140771340215
positive,0.0733951878814
positive,0.112077929482
positive,0.229374982921
positive,0.168918608396
positive,0.133039202675
positive,0.173289350504
positive,0.182532298052
positive,0.146155667331
positive,0.199388028519
positive,0.11058504923
positive,0.241458699023
negative,0.250006702701
negative,0.800110102387
negative,0.382398712104
negative,0.256583639741
negative,0.264608128516
negative,0.249588304528
negative,0.340338564609
negative,0.225355507992
negative,0.360472549182
negative,0.318756885972
negative,0.241562839949
negative,0.280491541727
negative,0.304645882452
negative,0.310515851678
negative,0.430099695221
negative,0.363187004813
negative,0.314319047106
negative,0.346586960706
negative,0.396677843093
negative,0.462618745132
negative,0.219854275877
negative,0.316569011132
negative,0.66100619703
negative,0.308525478709
negative,0.277394041493
negative,0.232100772937
negative,0.160360156679
negative,0.172086551766
negative,0.300327043046
negative,0.252025084683
negative,0.32366232157
negative,0.187174203575
negative,0.260341024544
negative,0.389104002797
negative,0.286960937391
negative,0.459774113767
negative,0.358957416049
negative,0.294267033855
negative,0.327470510948
negative,0.392035593477
negative,0.331061244045
negative,0.414404732329
negative,0.403473017387
negative,0.351310881343
negative,0.438837783125
negative,0.381826523958
negative,0.37382247427
negative,0.26492319436
negative,0.314112455924
negative,0.285031686055
negative,0.214820794861
negative,0.256520336409
negative,0.131064922603
negative,0.294558083701
negative,0.401290294232
negative,0.446832625565
negative,0.429021142469
negative,0.28433514005
negative,0.462378046139
negative,0.570472438774
negative,0.355604013301
negative,0.208165595709
negative,0.21805010069
negative,0.436175333035
negative,0.218468528191
negative,0.344484644022
negative,0.303757633563
negative,0.228877375494
negative,0.379986383373
negative,0.217105905237
negative,0.279390340355
negative,0.368903302616
negative,0.485373556073
negative,0.317110597972
negative,0.186055912339
negative,0.332147560279
negative,0.350433188032
negative,0.429949772195
negative,0.337233152789
negative,0.437690140614
negative,0.348908507436
negative,0.686634077724
negative,0.316572714393
negative,0.412889167475
negative,0.41267300069
negative,0.478351148479
negative,0.508296622761
negative,0.259400491462
negative,0.360297334368
negative,0.280574979805
negative,0.432717165124
negative,0.338608364702
negative,0.452872600395
negative,0.23581923907
negative,0.15267746609
negative,0.305055139095
negative,0.26388456873
negative,0.330941446888
negative,0.394376765896
negative,0.392603087085
negative,0.235907370981
negative,0.228508871527
negative,0.356929823101
negative,0.312908905479
negative,0.380459057209
negative,0.310139561626
negative,0.354871575557
negative,0.353026695354
negative,0.445982766256
negative,0.294830188203
negative,0.544430179197
negative,0.264805355388
negative,0.342895708125
negative,0.249099824328
negative,0.323574162972
negative,0.256694386914
negative,0.211362529614
negative,0.296399803893
negative,0.308790127218
negative,0.26660756864
negative,0.251883817396
negative,0.156015161572
negative,0.282202987407
negative,0.227076799605
negative,0.320256259883
negative,0.470487795959
positive,0.305837517624
positive,0.118650906738
negative,0.211714808341
negative,0.471893584609
negative,0.477611176852
negative,0.517750179548
negative,0.415423203215
negative,0.403453555999
negative,0.33634937468
positive,0.137401935552
negative,0.279770323006
negative,0.2055736637
negative,0.230622033749
positive,0.241201033369
positive,0.367983725775
positive,0.204331617864
positive,0.33082819943
positive,0.188547348764
positive,0.348170436763
positive,0.212367343597
positive,0.154964684347
positive,0.16487230613
positive,0.104270377621
positive,0.229604064236
positive,0.195554307593
positive,0.368849016364
positive,0.186946641239
positive,0.197302097525
positive,0.192458205466
positive,0.238010026811
positive,0.211193802219
positive,0.18704506086
negative,0.399887607246
negative,0.523086975744
negative,0.49703420144
negative,0.6664701488
negative,0.426560420564
negative,0.431889636399
negative,0.500955446459
negative,0.422137124915
negative,0.469489398325
negative,0.610662785615
negative,0.508658702244
negative,0.429247156444
negative,0.498356743389
negative,0.406311052015
negative,0.50523459222
negative,0.421428452478
negative,0.313592184498
negative,0.4426386255
negative,0.475009682528
negative,0.595101153658
negative,0.555390962043
negative,0.551614320145
negative,0.442949080416
negative,0.651377360595
negative,0.567596423652
negative,0.518141511975
negative,0.620813949514
negative,0.190028299262
negative,0.394848654938
negative,0.400123129188
negative,0.429808083204
negative,0.489654731894
negative,0.585271243634
negative,0.471172234734
negative,0.395720025347
negative,0.374081316389
negative,0.6032710256
negative,0.409116988093
negative,0.366179918568
negative,0.719814640609
negative,0.534819785912
negative,0.477382165696
negative,0.399361753437
negative,0.609392318275
negative,0.543562408735
negative,0.623741487051
negative,0.417411973191
negative,0.600208996567
negative,0.602285886419
negative,0.621956869926
negative,0.51512238916
negative,0.670757303693
negative,0.422704790287
negative,0.538285685771
negative,0.612771446672
negative,0.501048030899
negative,0.477145716196
negative,0.675898311432
negative,0.483571463465
negative,0.546477275755
negative,0.531501927003
negative,0.566403410541
negative,0.581471368119
negative,0.693816700346
negative,0.446807523736
negative,0.600647472138
negative,0.558861505592
negative,0.392129233494
negative,0.53439993865
negative,0.601972231467
negative,0.634069579995
negative,0.55523869785
negative,0.59663241796
negative,0.530382932518
negative,0.383761950704
negative,0.276254764558
negative,0.473505272624
negative,0.480187194032
negative,0.449214186603
negative,0.621816210163
negative,0.421970395291
negative,0.598995006007
negative,0.698164979154
negative,0.51743604053
negative,0.568468923114
negative,0.471555094737
negative,0.570674664646
negative,0.573908023127
negative,0.628207368581
negative,0.549475576073
negative,0.583843144307
negative,0.502483852799
negative,0.419474837237
negative,0.515754356367
negative,0.60647427149
negative,0.614893955219
negative,0.602296962985
negative,0.578502892363
negative,0.529954673814
negative,0.664694373825
negative,0.405070123941
negative,0.753933505561
negative,0.553321093421
negative,0.41525426821
negative,0.404343475774
negative,0.615907745153
negative,0.512688381186
negative,0.463610487198
negative,0.459681033548
negative,0.368771426181
negative,0.456121473367
negative,0.533061593964
negative,0.364249875635
negative,0.559840161194
negative,0.412399835675
negative,0.441072936991
negative,0.359347811122
negative,0.432877503469
negative,0.500522005685
negative,0.537077653505
negative,0.510971514822
negative,0.33818212082
negative,0.261008201542
negative,0.480847919724
negative,0.356666814987
negative,0.48557478366
negative,0.728122160034
negative,0.468064459647
negative,0.413388857192
negative,0.335892105566
negative,0.405902987836
negative,0.248137855154
negative,0.276967575839
negative,0.518667098923
negative,0.65170189824
negative,0.208104871072
negative,0.354223110633
negative,0.425346775141
negative,0.353414879635
negative,0.552030038812
negative,0.353121476615
negative,0.257760508654
negative,0.41262465805
negative,0.454886798091
negative,0.336774957985
negative,0.283381776171
negative,0.46969329333
negative,0.365017926936
negative,0.397664816614
negative,0.450383989609
negative,0.478648403738
negative,0.372350779042
positive,0.328929154311
positive,0.192457267228
negative,0.285323372657
negative,0.418376283248
negative,0.479959146922
negative,0.331573105177
negative,0.434138517774
negative,0.48491170219
negative,0.432492550042
negative,0.392720330035
negative,0.634507863257
negative,0.29262095828
negative,0.409547149444
negative,0.436233873871
negative,0.539781981911
negative,0.306200367351
negative,0.476826584761
negative,0.33229076587
negative,0.381708227632
negative,0.412120675675
negative,0.344912157529
negative,0.421668561756
negative,0.516382035703
negative,0.358666641242
negative,0.418087762099
positive,0.364290963575
negative,0.370727684687
positive,0.406401766394
positive,0.45189871728
positive,0.585630781122
positive,0.457531144855
positive,0.428983895088
positive,0.423691335224
positive,0.548475041692
positive,0.30554434925
positive,0.514602787471
